label1,label2,label3,label,node
0,1,0,0_1_0,23
0,1,0,0_1_0,2645
0,1,0,0_1_0,2657
0,0,0,0_0_0,264
0,1,0,0_1_0,1658
0,1,0,0_1_0,1968
0,1,0,0_1_0,3206
0,1,0,0_1_0,151
0,1,0,0_1_0,2095
0,0,0,0_0_0,2138
0,1,0,0_1_0,444
0,0,0,0_0_0,951
0,1,0,0_1_0,1671
0,0,0,0_0_0,470
0,0,0,0_0_0,1827
0,1,0,0_1_0,1817
0,1,0,0_1_0,950
0,1,0,0_1_0,2855
0,1,0,0_1_0,370
0,0,0,0_0_0,261
0,1,0,0_1_0,981
0,1,0,0_1_0,273
0,1,0,0_1_0,1565
0,1,0,0_1_0,575
0,1,0,0_1_0,676
0,1,0,0_1_0,3202
0,1,0,0_1_0,243
0,1,0,0_1_0,107
0,1,0,0_1_0,1234
0,1,0,0_1_0,2397
0,1,0,0_1_0,1080
0,1,0,0_1_0,1701
0,1,0,0_1_0,1561
0,1,0,0_1_0,559
0,1,0,0_1_0,1482
0,0,0,0_0_0,1425
0,0,0,0_0_0,1994
0,0,0,0_0_0,1361
0,1,0,0_1_0,1691
0,1,0,0_1_0,512
0,1,0,0_1_0,1185
0,1,0,0_1_0,716
0,1,0,0_1_0,548
0,1,0,0_1_0,1041
0,1,0,0_1_0,2100
0,0,0,0_0_0,360
0,1,0,0_1_0,1997
0,1,0,0_1_0,3271
0,1,0,0_1_0,1996
0,1,0,0_1_0,1338
0,1,0,0_1_0,20
0,1,0,0_1_0,846
0,1,0,0_1_0,2483
0,1,0,0_1_0,988
0,1,0,0_1_0,2219
0,1,0,0_1_0,1244
0,1,0,0_1_0,1418
0,0,0,0_0_0,2808
0,1,0,0_1_0,450
0,1,0,0_1_0,1233
0,1,0,0_1_0,3054
0,0,0,0_0_0,652
0,0,0,0_0_0,141
0,1,0,0_1_0,2620
0,1,0,0_1_0,2184
0,1,0,0_1_0,2053
0,0,0,0_0_0,3104
0,1,0,0_1_0,263
0,0,0,0_0_0,1283
0,1,0,0_1_0,2811
0,0,0,0_0_0,2044
0,1,0,0_1_0,2203
0,1,0,0_1_0,393
0,1,0,0_1_0,1342
0,1,0,0_1_0,1295
0,1,0,0_1_0,1694
0,1,0,0_1_0,441
0,0,0,0_0_0,893
0,0,0,0_0_0,0
0,1,0,0_1_0,169
0,1,0,0_1_0,2647
0,1,0,0_1_0,3084
0,1,0,0_1_0,878
0,0,0,0_0_0,1475
0,1,0,0_1_0,2085
0,1,0,0_1_0,707
0,0,0,0_0_0,1067
0,1,0,0_1_0,1729
0,1,0,0_1_0,1340
0,1,0,0_1_0,2822
0,1,0,0_1_0,2587
0,1,0,0_1_0,986
0,0,0,0_0_0,3085
0,0,0,0_0_0,763
0,1,0,0_1_0,1566
0,1,0,0_1_0,830
0,1,0,0_1_0,1469
0,0,0,0_0_0,3055
0,1,0,0_1_0,833
0,0,0,0_0_0,461
0,1,0,0_1_0,2240
0,1,0,0_1_0,2387
0,0,0,0_0_0,2446
0,1,0,0_1_0,2160
0,1,0,0_1_0,3020
0,0,0,0_0_0,574
0,0,0,0_0_0,2093
0,1,0,0_1_0,188
0,1,0,0_1_0,1131
0,0,0,0_0_0,2941
0,0,0,0_0_0,296
0,1,0,0_1_0,398
0,1,0,0_1_0,1494
0,1,0,0_1_0,2792
0,1,0,0_1_0,611
0,1,0,0_1_0,1054
0,1,0,0_1_0,1812
0,1,0,0_1_0,734
0,0,0,0_0_0,1236
0,1,0,0_1_0,547
0,1,0,0_1_0,3207
0,1,0,0_1_0,3287
0,1,0,0_1_0,2169
0,1,0,0_1_0,2932
0,1,0,0_1_0,1447
0,1,0,0_1_0,641
0,1,0,0_1_0,2128
0,1,0,0_1_0,2741
0,0,0,0_0_0,3315
0,0,0,0_0_0,2344
0,1,0,0_1_0,418
0,0,0,0_0_0,225
0,1,0,0_1_0,2771
0,1,0,0_1_0,2151
0,0,0,0_0_0,959
0,1,0,0_1_0,956
0,1,0,0_1_0,2204
0,1,0,0_1_0,2869
0,1,0,0_1_0,3067
0,0,0,0_0_0,1489
0,1,0,0_1_0,733
0,0,0,0_0_0,2658
0,1,0,0_1_0,1569
0,0,0,0_0_0,2518
0,1,0,0_1_0,172
0,0,0,0_0_0,919
0,1,0,0_1_0,2147
0,1,0,0_1_0,2570
0,1,0,0_1_0,2332
0,1,0,0_1_0,1651
0,0,0,0_0_0,3245
0,1,0,0_1_0,1744
0,1,0,0_1_0,361
0,1,0,0_1_0,1150
0,1,0,0_1_0,2156
0,1,0,0_1_0,2882
0,0,0,0_0_0,1442
0,1,0,0_1_0,2547
0,1,0,0_1_0,2739
0,1,0,0_1_0,2144
0,1,0,0_1_0,1307
0,0,0,0_0_0,175
0,0,0,0_0_0,3154
0,0,0,0_0_0,1057
0,0,0,0_0_0,2806
0,1,0,0_1_0,2239
0,0,0,0_0_0,2532
0,1,0,0_1_0,1220
0,1,0,0_1_0,1015
0,1,0,0_1_0,226
0,1,0,0_1_0,859
0,1,0,0_1_0,2274
0,0,0,0_0_0,2173
0,1,0,0_1_0,405
0,1,0,0_1_0,2598
0,1,0,0_1_0,2215
0,1,0,0_1_0,794
0,1,0,0_1_0,631
1,1,0,1_1_0,1183
1,0,0,1_0_0,366
1,1,0,1_1_0,104
1,0,0,1_0_0,301
1,1,0,1_1_0,1966
1,1,0,1_1_0,1732
1,0,0,1_0_0,3124
1,0,0,1_0_0,699
1,1,0,1_1_0,1474
1,0,0,1_0_0,3075
1,0,0,1_0_0,2841
1,0,0,1_0_0,341
1,1,0,1_1_0,2707
1,1,0,1_1_0,181
1,1,0,1_1_0,1351
1,1,0,1_1_0,1147
1,0,0,1_0_0,2755
1,1,0,1_1_0,72
1,0,0,1_0_0,2084
1,0,0,1_0_0,3278
1,0,0,1_0_0,2872
1,1,0,1_1_0,564
1,1,0,1_1_0,1386
1,1,0,1_1_0,985
1,1,0,1_1_0,1584
1,1,0,1_1_0,1260
1,1,0,1_1_0,971
1,1,0,1_1_0,413
1,1,0,1_1_0,1071
1,1,0,1_1_0,153
1,0,0,1_0_0,1649
1,0,0,1_0_0,1204
1,1,0,1_1_0,597
1,0,0,1_0_0,1465
1,0,0,1_0_0,1763
1,1,0,1_1_0,3079
1,1,0,1_1_0,2302
1,0,0,1_0_0,1661
1,0,0,1_0_0,739
1,1,0,1_1_0,1444
1,1,0,1_1_0,2275
1,0,0,1_0_0,3041
1,0,0,1_0_0,621
1,1,0,1_1_0,2627
1,0,0,1_0_0,2061
1,1,0,1_1_0,1191
1,0,0,1_0_0,1159
1,1,0,1_1_0,1217
1,1,0,1_1_0,2390
1,1,0,1_1_0,713
1,1,0,1_1_0,2496
1,1,0,1_1_0,3265
1,1,0,1_1_0,3244
1,1,0,1_1_0,191
1,1,0,1_1_0,498
1,1,0,1_1_0,2512
1,1,0,1_1_0,764
1,0,0,1_0_0,199
1,1,0,1_1_0,545
1,1,0,1_1_0,2718
1,1,0,1_1_0,721
1,1,0,1_1_0,2413
1,1,0,1_1_0,1218
1,1,0,1_1_0,2206
1,0,0,1_0_0,187
1,0,0,1_0_0,3131
1,1,0,1_1_0,2912
1,1,0,1_1_0,2606
1,1,0,1_1_0,1043
1,0,0,1_0_0,2992
1,1,0,1_1_0,1473
1,1,0,1_1_0,2370
1,0,0,1_0_0,3258
1,1,0,1_1_0,2830
1,1,0,1_1_0,386
1,1,0,1_1_0,836
1,0,0,1_0_0,2985
1,1,0,1_1_0,686
1,0,0,1_0_0,1134
1,1,0,1_1_0,1676
1,1,0,1_1_0,1288
1,1,0,1_1_0,598
1,1,0,1_1_0,1697
1,1,0,1_1_0,723
1,0,0,1_0_0,1095
1,1,0,1_1_0,684
1,1,0,1_1_0,1721
1,0,0,1_0_0,37
1,1,0,1_1_0,1302
1,1,0,1_1_0,2752
1,0,0,1_0_0,1926
1,0,0,1_0_0,1177
1,1,0,1_1_0,3110
1,1,0,1_1_0,1176
1,0,0,1_0_0,149
1,1,0,1_1_0,1279
1,1,0,1_1_0,1719
1,1,0,1_1_0,2542
1,1,0,1_1_0,2400
1,1,0,1_1_0,642
1,0,0,1_0_0,2879
1,0,0,1_0_0,1189
1,0,0,1_0_0,3307
1,1,0,1_1_0,2464
1,1,0,1_1_0,1085
1,0,0,1_0_0,2929
1,1,0,1_1_0,130
1,1,0,1_1_0,998
1,1,0,1_1_0,536
1,1,0,1_1_0,3228
1,1,0,1_1_0,822
1,0,0,1_0_0,3141
1,1,0,1_1_0,3018
1,0,0,1_0_0,108
1,1,0,1_1_0,656
1,0,0,1_0_0,628
1,0,0,1_0_0,1816
1,1,0,1_1_0,2449
1,0,0,1_0_0,376
1,1,0,1_1_0,2112
1,1,0,1_1_0,69
1,1,0,1_1_0,1398
1,1,0,1_1_0,2165
1,0,0,1_0_0,750
1,1,0,1_1_0,2163
1,1,0,1_1_0,2028
1,1,0,1_1_0,1901
1,0,0,1_0_0,1876
1,1,0,1_1_0,1401
1,0,0,1_0_0,2503
1,0,0,1_0_0,601
1,0,0,1_0_0,2986
1,1,0,1_1_0,260
1,1,0,1_1_0,2550
1,1,0,1_1_0,2993
1,1,0,1_1_0,2527
1,0,0,1_0_0,3115
1,0,0,1_0_0,3214
1,1,0,1_1_0,900
1,0,0,1_0_0,1679
1,1,0,1_1_0,3247
1,1,0,1_1_0,2330
1,1,0,1_1_0,1193
1,1,0,1_1_0,113
1,0,0,1_0_0,1675
1,0,0,1_0_0,1491
1,1,0,1_1_0,1640
1,0,0,1_0_0,1505
1,0,0,1_0_0,735
1,0,0,1_0_0,983
1,0,0,1_0_0,1866
1,0,0,1_0_0,496
1,0,0,1_0_0,710
1,0,0,1_0_0,2758
1,1,0,1_1_0,2394
1,1,0,1_1_0,2104
1,0,0,1_0_0,3155
1,1,0,1_1_0,553
1,1,0,1_1_0,3076
1,0,0,1_0_0,1499
1,0,0,1_0_0,2809
1,1,0,1_1_0,2655
1,1,0,1_1_0,232
1,1,0,1_1_0,506
1,1,0,1_1_0,2445
1,1,0,1_1_0,2373
1,1,0,1_1_0,918
1,1,0,1_1_0,2505
1,1,0,1_1_0,1123
1,1,0,1_1_0,1932
1,1,0,1_1_0,18
1,1,0,1_1_0,1443
1,0,0,1_0_0,384
1,1,0,1_1_0,2942
1,1,0,1_1_0,2422
1,1,0,1_1_0,44
1,0,0,1_0_0,3177
1,1,0,1_1_0,1122
1,1,0,1_1_0,2050
1,1,0,1_1_0,783
1,1,0,1_1_0,3073
1,1,0,1_1_0,964
1,1,0,1_1_0,2488
1,0,0,1_0_0,3032
1,1,0,1_1_0,1890
1,0,0,1_0_0,1628
1,1,0,1_1_0,216
1,1,0,1_1_0,2476
1,0,0,1_0_0,636
1,0,0,1_0_0,2176
1,0,0,1_0_0,1631
1,0,0,1_0_0,1931
1,1,0,1_1_0,325
1,0,0,1_0_0,1905
1,1,0,1_1_0,2776
1,1,0,1_1_0,1682
1,1,0,1_1_0,2690
1,0,0,1_0_0,2171
1,1,0,1_1_0,2322
1,1,0,1_1_0,3134
1,1,0,1_1_0,2132
1,0,0,1_0_0,810
1,1,0,1_1_0,1734
1,1,0,1_1_0,1618
1,1,0,1_1_0,3049
1,1,0,1_1_0,3024
1,1,0,1_1_0,33
1,0,0,1_0_0,2699
1,1,0,1_1_0,1076
1,0,0,1_0_0,14
1,1,0,1_1_0,2180
1,1,0,1_1_0,1768
1,0,0,1_0_0,47
1,1,0,1_1_0,2819
1,0,0,1_0_0,176
1,0,0,1_0_0,432
1,1,0,1_1_0,465
1,0,0,1_0_0,3229
1,1,0,1_1_0,3283
1,1,0,1_1_0,2952
1,0,0,1_0_0,898
1,1,0,1_1_0,1704
1,1,0,1_1_0,446
1,0,0,1_0_0,1873
1,1,0,1_1_0,2429
1,1,0,1_1_0,649
1,1,0,1_1_0,2967
1,0,0,1_0_0,3185
1,1,0,1_1_0,267
1,0,0,1_0_0,2127
1,0,0,1_0_0,2031
1,0,0,1_0_0,1208
1,0,0,1_0_0,663
1,1,0,1_1_0,2673
1,1,0,1_1_0,1818
1,0,0,1_0_0,643
1,1,0,1_1_0,2364
1,0,0,1_0_0,2300
1,1,0,1_1_0,1838
1,1,0,1_1_0,1570
1,0,0,1_0_0,160
1,1,0,1_1_0,2109
1,0,0,1_0_0,2566
1,1,0,1_1_0,940
1,0,0,1_0_0,832
1,1,0,1_1_0,318
1,1,0,1_1_0,1195
1,1,0,1_1_0,2747
1,1,0,1_1_0,1111
1,1,0,1_1_0,1990
1,1,0,1_1_0,2063
1,1,0,1_1_0,2254
1,1,0,1_1_0,569
1,0,0,1_0_0,961
1,0,0,1_0_0,139
1,1,0,1_1_0,1868
1,0,0,1_0_0,488
1,0,0,1_0_0,1496
1,1,0,1_1_0,2731
1,0,0,1_0_0,474
1,0,0,1_0_0,1304
1,1,0,1_1_0,503
1,1,0,1_1_0,2642
1,1,0,1_1_0,2746
1,1,0,1_1_0,1230
1,1,0,1_1_0,1958
1,1,0,1_1_0,1448
1,1,0,1_1_0,2614
1,1,0,1_1_0,2950
1,0,0,1_0_0,2795
1,1,0,1_1_0,2136
1,1,0,1_1_0,177
1,1,0,1_1_0,2244
1,1,0,1_1_0,485
1,1,0,1_1_0,1135
1,0,0,1_0_0,2004
1,1,0,1_1_0,1861
1,0,0,1_0_0,1859
1,0,0,1_0_0,2280
1,1,0,1_1_0,2909
1,1,0,1_1_0,2921
1,0,0,1_0_0,1993
1,1,0,1_1_0,3087
1,1,0,1_1_0,2005
1,0,0,1_0_0,523
1,1,0,1_1_0,549
1,1,0,1_1_0,447
1,1,0,1_1_0,342
1,1,0,1_1_0,2897
1,0,0,1_0_0,327
1,0,0,1_0_0,2051
1,1,0,1_1_0,533
1,1,0,1_1_0,3148
1,0,0,1_0_0,2997
1,0,0,1_0_0,2693
1,0,0,1_0_0,1767
1,1,0,1_1_0,2561
1,0,0,1_0_0,3204
1,1,0,1_1_0,3027
1,1,0,1_1_0,473
1,1,0,1_1_0,954
1,1,0,1_1_0,1333
1,0,0,1_0_0,3302
1,0,0,1_0_0,925
1,1,0,1_1_0,213
1,1,0,1_1_0,2729
1,1,0,1_1_0,1970
1,1,0,1_1_0,906
1,1,0,1_1_0,1875
1,1,0,1_1_0,535
1,1,0,1_1_0,1153
1,0,0,1_0_0,888
1,0,0,1_0_0,2198
1,1,0,1_1_0,1733
1,1,0,1_1_0,650
1,0,0,1_0_0,957
1,1,0,1_1_0,211
1,0,0,1_0_0,2526
1,1,0,1_1_0,1717
1,1,0,1_1_0,1232
1,1,0,1_1_0,1622
1,1,0,1_1_0,1831
1,1,0,1_1_0,2210
1,1,0,1_1_0,2196
1,1,0,1_1_0,2562
1,1,0,1_1_0,1510
1,1,0,1_1_0,38
1,1,0,1_1_0,2565
1,0,0,1_0_0,619
1,0,0,1_0_0,1481
1,1,0,1_1_0,722
1,0,0,1_0_0,696
1,1,0,1_1_0,3047
2,1,0,2_1_0,310
2,0,0,2_0_0,2552
2,0,0,2_0_0,2991
2,0,0,2_0_0,1435
2,1,0,2_1_0,943
2,1,0,2_1_0,1069
2,0,0,2_0_0,1407
2,0,0,2_0_0,351
2,1,0,2_1_0,299
2,0,0,2_0_0,1587
2,1,0,2_1_0,2787
2,1,0,2_1_0,2087
2,1,0,2_1_0,1347
2,0,0,2_0_0,3263
2,1,0,2_1_0,3182
2,0,0,2_0_0,300
2,1,0,2_1_0,2238
2,0,0,2_0_0,411
2,0,0,2_0_0,1000
2,0,0,2_0_0,706
2,0,0,2_0_0,854
2,0,0,2_0_0,2234
2,0,0,2_0_0,2815
2,0,0,2_0_0,2954
2,0,0,2_0_0,476
2,1,0,2_1_0,3183
2,0,0,2_0_0,860
2,0,0,2_0_0,2110
2,1,0,2_1_0,2796
2,1,0,2_1_0,375
2,0,0,2_0_0,1983
2,0,0,2_0_0,2273
2,0,0,2_0_0,1046
2,1,0,2_1_0,2700
2,1,0,2_1_0,3035
2,1,0,2_1_0,967
2,0,0,2_0_0,3156
2,0,0,2_0_0,938
2,0,0,2_0_0,2737
2,0,0,2_0_0,1580
2,0,0,2_0_0,1527
2,0,0,2_0_0,430
2,0,0,2_0_0,803
2,1,0,2_1_0,1908
2,0,0,2_0_0,1751
2,0,0,2_0_0,791
2,1,0,2_1_0,1092
2,1,0,2_1_0,2807
2,0,0,2_0_0,1772
2,0,0,2_0_0,942
2,1,0,2_1_0,3322
2,0,0,2_0_0,2222
2,1,0,2_1_0,2010
2,1,0,2_1_0,933
2,0,0,2_0_0,1449
2,0,0,2_0_0,2635
2,0,0,2_0_0,1600
2,0,0,2_0_0,3117
2,0,0,2_0_0,1924
2,0,0,2_0_0,828
2,0,0,2_0_0,1324
2,1,0,2_1_0,2834
2,0,0,2_0_0,990
2,0,0,2_0_0,2427
2,1,0,2_1_0,2540
2,1,0,2_1_0,2337
2,1,0,2_1_0,282
2,0,0,2_0_0,458
2,1,0,2_1_0,3088
2,1,0,2_1_0,1171
2,1,0,2_1_0,2172
2,0,0,2_0_0,1202
2,1,0,2_1_0,1524
2,0,0,2_0_0,2749
2,1,0,2_1_0,233
2,0,0,2_0_0,1761
2,1,0,2_1_0,2003
2,1,0,2_1_0,602
2,0,0,2_0_0,2066
2,1,0,2_1_0,3003
2,1,0,2_1_0,2659
2,1,0,2_1_0,109
2,0,0,2_0_0,993
2,1,0,2_1_0,2146
2,1,0,2_1_0,2805
2,1,0,2_1_0,758
2,0,0,2_0_0,876
2,1,0,2_1_0,3179
2,1,0,2_1_0,1405
2,0,0,2_0_0,2506
2,0,0,2_0_0,3153
2,1,0,2_1_0,1909
2,0,0,2_0_0,992
2,0,0,2_0_0,205
2,0,0,2_0_0,414
2,0,0,2_0_0,1072
2,0,0,2_0_0,1200
2,0,0,2_0_0,2971
2,1,0,2_1_0,658
2,1,0,2_1_0,1216
2,0,0,2_0_0,677
2,1,0,2_1_0,2798
2,0,0,2_0_0,886
2,0,0,2_0_0,2711
2,0,0,2_0_0,1075
2,0,0,2_0_0,2619
2,1,0,2_1_0,2915
2,0,0,2_0_0,936
2,0,0,2_0_0,819
2,0,0,2_0_0,2644
2,0,0,2_0_0,1709
2,0,0,2_0_0,3066
2,1,0,2_1_0,2543
2,0,0,2_0_0,2339
2,0,0,2_0_0,1809
2,0,0,2_0_0,2497
2,0,0,2_0_0,1033
2,1,0,2_1_0,67
2,0,0,2_0_0,189
2,0,0,2_0_0,451
2,0,0,2_0_0,1725
2,0,0,2_0_0,1013
2,1,0,2_1_0,1828
2,0,0,2_0_0,307
2,0,0,2_0_0,487
2,1,0,2_1_0,2917
2,0,0,2_0_0,2252
2,0,0,2_0_0,2054
2,0,0,2_0_0,156
2,0,0,2_0_0,1634
2,1,0,2_1_0,907
2,0,0,2_0_0,491
2,1,0,2_1_0,3291
2,0,0,2_0_0,1363
2,0,0,2_0_0,871
2,0,0,2_0_0,61
2,1,0,2_1_0,1706
2,0,0,2_0_0,2153
2,1,0,2_1_0,3008
2,1,0,2_1_0,2521
2,1,0,2_1_0,1623
2,0,0,2_0_0,1845
2,0,0,2_0_0,1757
2,0,0,2_0_0,265
2,1,0,2_1_0,3127
2,0,0,2_0_0,3187
2,0,0,2_0_0,3168
2,0,0,2_0_0,2579
2,1,0,2_1_0,1862
2,1,0,2_1_0,2384
2,1,0,2_1_0,3033
2,0,0,2_0_0,1666
2,0,0,2_0_0,519
2,0,0,2_0_0,2363
2,1,0,2_1_0,2696
2,1,0,2_1_0,939
2,0,0,2_0_0,2187
2,0,0,2_0_0,567
2,1,0,2_1_0,2201
2,0,0,2_0_0,280
2,1,0,2_1_0,1810
2,1,0,2_1_0,2251
2,0,0,2_0_0,1925
2,1,0,2_1_0,2454
2,0,0,2_0_0,772
2,1,0,2_1_0,1298
2,1,0,2_1_0,1420
2,0,0,2_0_0,2455
2,0,0,2_0_0,715
2,1,0,2_1_0,1624
2,0,0,2_0_0,670
2,0,0,2_0_0,2142
2,0,0,2_0_0,2738
2,0,0,2_0_0,1227
2,1,0,2_1_0,3165
2,1,0,2_1_0,866
2,0,0,2_0_0,935
2,0,0,2_0_0,2475
2,0,0,2_0_0,1004
2,1,0,2_1_0,1312
2,0,0,2_0_0,1625
2,0,0,2_0_0,2712
2,0,0,2_0_0,695
2,1,0,2_1_0,2256
2,1,0,2_1_0,1314
2,0,0,2_0_0,1130
2,1,0,2_1_0,1394
2,0,0,2_0_0,3017
2,0,0,2_0_0,1286
2,1,0,2_1_0,1840
2,1,0,2_1_0,2037
2,0,0,2_0_0,1836
2,0,0,2_0_0,2166
2,1,0,2_1_0,2034
2,0,0,2_0_0,843
2,0,0,2_0_0,2732
2,1,0,2_1_0,399
2,0,0,2_0_0,2361
2,0,0,2_0_0,1021
2,1,0,2_1_0,3105
2,1,0,2_1_0,337
2,0,0,2_0_0,1002
2,1,0,2_1_0,2406
2,0,0,2_0_0,1052
2,0,0,2_0_0,1023
2,1,0,2_1_0,767
2,0,0,2_0_0,303
2,0,0,2_0_0,132
2,0,0,2_0_0,1165
2,0,0,2_0_0,1441
2,1,0,2_1_0,1783
2,0,0,2_0_0,3224
2,1,0,2_1_0,1830
2,1,0,2_1_0,41
2,0,0,2_0_0,1395
2,0,0,2_0_0,3128
2,0,0,2_0_0,1097
2,1,0,2_1_0,1962
2,0,0,2_0_0,409
2,1,0,2_1_0,1284
2,0,0,2_0_0,2097
2,1,0,2_1_0,45
2,1,0,2_1_0,2970
2,0,0,2_0_0,2357
2,0,0,2_0_0,620
2,1,0,2_1_0,1537
2,0,0,2_0_0,2259
2,0,0,2_0_0,2404
2,0,0,2_0_0,749
2,0,0,2_0_0,2827
2,0,0,2_0_0,3107
2,0,0,2_0_0,2842
2,0,0,2_0_0,2366
2,0,0,2_0_0,3286
2,0,0,2_0_0,540
2,1,0,2_1_0,3059
2,0,0,2_0_0,2790
2,1,0,2_1_0,3241
2,1,0,2_1_0,364
2,1,0,2_1_0,3268
2,1,0,2_1_0,1365
2,1,0,2_1_0,2722
2,1,0,2_1_0,3097
2,1,0,2_1_0,1497
2,1,0,2_1_0,3320
2,0,0,2_0_0,877
2,0,0,2_0_0,3025
2,0,0,2_0_0,661
2,0,0,2_0_0,2911
2,0,0,2_0_0,588
2,0,0,2_0_0,1155
2,0,0,2_0_0,1867
2,0,0,2_0_0,2334
2,1,0,2_1_0,1367
2,0,0,2_0_0,2396
2,0,0,2_0_0,1410
2,0,0,2_0_0,2494
2,1,0,2_1_0,3205
2,0,0,2_0_0,2629
2,1,0,2_1_0,490
2,0,0,2_0_0,2067
2,1,0,2_1_0,1650
2,1,0,2_1_0,35
2,1,0,2_1_0,3058
2,1,0,2_1_0,459
2,0,0,2_0_0,2984
2,0,0,2_0_0,2105
2,0,0,2_0_0,1167
2,1,0,2_1_0,2500
2,0,0,2_0_0,438
2,1,0,2_1_0,1674
2,1,0,2_1_0,1192
2,0,0,2_0_0,1119
2,1,0,2_1_0,2890
2,0,0,2_0_0,1567
2,0,0,2_0_0,1264
2,1,0,2_1_0,1974
2,1,0,2_1_0,2539
2,0,0,2_0_0,1440
2,0,0,2_0_0,2874
2,0,0,2_0_0,1718
2,1,0,2_1_0,2092
2,0,0,2_0_0,2414
2,0,0,2_0_0,1117
2,1,0,2_1_0,3253
